subhalo_id,dataset_name,ra,dec,classification
345561_3712.png,gz_desi,198.34025549199,2.572016598958881,elliptical
356890_2657.png,gz_desi,153.4564377249059,4.501428711087151,spiral
336158_4654.png,gz_desi,7.723343617135678,1.025679648257045,spiral
137661_112.png,gz_desi,75.43283945061395,-35.8684459765924,spiral
324626_337.png,gz_desi,4.700307413134222,-1.111352201122561,elliptical
450948_1634.png,gz_desi,211.7185263326317,21.21094831172913,spiral
465331_894.png,gz_desi,141.3859253789433,23.93563767247394,elliptical
382780_4943.png,gz_desi,186.6761255467414,9.073481475523298,elliptical
325511_4630.png,gz_desi,225.9564531951947,-0.9299890952331462,elliptical
36754_7479.png,gz_desi,17.42178290445651,-62.63764484077361,elliptical
324695_3747.png,gz_desi,21.89817638935932,-0.9887035172259618,elliptical
326690_3505.png,gz_desi,160.7347585595252,-0.7271645124235641,spiral
175553_4572.png,gz_desi,64.86202013812121,-27.97202069061332,elliptical
342730_1343.png,gz_desi,210.7315290091295,1.945825493889172,elliptical
327027_4426.png,gz_desi,244.9646965820879,-0.6963143599616153,spiral
339637_1251.png,gz_desi,157.3045416311862,1.448153259642458,elliptical
270369_1864.png,gz_desi,45.45612935101916,-10.5531677346293,spiral
59886_2373.png,gz_desi,33.35025856273376,-55.01698078279781,elliptical
348464_2980.png,gz_desi,204.1844156678081,3.018143480728521,spiral
271585_3697.png,gz_desi,354.3394805021864,-10.4434212093145,elliptical
339953_4199.png,gz_desi,236.4643371356079,1.615015560111773,spiral
344017_487.png,gz_desi,172.4522728348844,2.14909672251231,spiral
503680_4684.png,gz_desi,160.4892908115169,31.62131656945938,spiral
475864_3357.png,gz_desi,161.1322627215749,26.08563829182453,spiral
490266_1339.png,gz_desi,249.6079428069927,28.695839949721,spiral
345468_1784.png,gz_desi,175.1231764486753,2.462388572962275,spiral
323717_4655.png,gz_desi,137.3800704215789,-1.164238912785001,irregular
477168_3313.png,gz_desi,163.7013653297624,26.28649075924009,elliptical
433283_3711.png,gz_desi,209.871596661777,18.05406630518751,elliptical
108559_3710.png,gz_desi,85.42713732308597,-42.19867698846943,elliptical
36193_5813.png,gz_desi,70.70085030073488,-62.96498672305344,elliptical
235439_6318.png,gz_desi,62.90666877349554,-16.66367283420892,spiral
475820_3772.png,gz_desi,149.1477210922408,26.094581648034,elliptical
442497_1215.png,gz_desi,119.719256467714,19.6814192324357,elliptical
379873_3602.png,gz_desi,172.0537282914481,8.578760818485552,spiral
329781_3500.png,gz_desi,213.4552246106387,-0.1715954770852246,elliptical
445233_2763.png,gz_desi,125.7697265475691,20.28393815555501,elliptical
338058_3420.png,gz_desi,122.5465729409105,1.284414137084736,spiral
286000_3504.png,gz_desi,41.08366304420486,-7.754151837101754,spiral
265754_3793.png,gz_desi,311.6127517824344,-11.46428800040801,elliptical
331266_3130.png,gz_desi,224.6884721038844,0.0239704928909687,spiral
474460_3754.png,gz_desi,131.9825340488418,25.83166401275556,irregular
456040_7.png,gz_desi,140.0247372662596,22.12692776344666,elliptical
406985_4983.png,gz_desi,228.9875517320442,13.34269553986083,irregular
485168_455.png,gz_desi,244.5365789472785,27.64201053626843,spiral
338931_776.png,gz_desi,340.821222334438,1.155772041150123,spiral
486478_989.png,gz_desi,254.3896022975291,27.93061449870715,elliptical
319418_473.png,gz_desi,142.6622645340318,-2.107844976505925,elliptical
327664_4342.png,gz_desi,44.14956546402306,-0.4496784088385799,spiral
325289_381.png,gz_desi,170.4030658226205,-1.105996932442307,elliptical
329002_2202.png,gz_desi,18.5555441050734,-0.2839791870165881,spiral
283054_4226.png,gz_desi,17.83906412471926,-8.159682104898328,spiral
331159_2759.png,gz_desi,197.9696279112111,0.0298161704628647,spiral
300007_1261.png,gz_desi,323.2577153742432,-5.557806270211248,elliptical
351066_3363.png,gz_desi,135.3717298160941,3.541601974754926,elliptical
392932_3411.png,gz_desi,240.513617357438,10.81448331591486,elliptical
121588_4349.png,gz_desi,57.36849478165991,-39.23226546754251,elliptical
385549_2743.png,gz_desi,167.4680313532257,9.519451656667872,elliptical
263102_4270.png,gz_desi,355.4468364639055,-11.90414014466727,elliptical
333931_1958.png,gz_desi,170.8431090504231,0.4616626780265651,spiral
284582_449.png,gz_desi,43.5645653067091,-8.10559860429365,spiral
32275_1177.png,gz_desi,22.80480184096983,-64.58181345218152,elliptical
329678_3918.png,gz_desi,187.7272707291889,-0.1272930013665805,elliptical
328158_1280.png,gz_desi,167.5257822276281,-0.5656742101189637,elliptical
321225_2232.png,gz_desi,234.470466769274,-1.735271463208987,elliptical
439446_666.png,gz_desi,32.31652635953319,19.17760399216381,elliptical
334011_2113.png,gz_desi,190.7705329848499,0.4858028702045643,spiral
329040_3547.png,gz_desi,28.05313156634896,-0.2492569525048639,elliptical
334734_4649.png,gz_desi,11.68550449654413,0.7832499337882975,spiral
52487_3184.png,gz_desi,318.1604888214159,-57.44200134973399,elliptical
328200_5741.png,gz_desi,178.2055315556841,-0.379869440427944,spiral
91759_3638.png,gz_desi,349.5147046163356,-46.45512643038307,elliptical
328754_4952.png,gz_desi,316.7454298490759,-0.4378107574757893,elliptical
329041_2150.png,gz_desi,28.28783729326606,-0.3013699019321099,spiral
349903_3647.png,gz_desi,204.1297160801977,3.300216369861127,spiral
193635_2241.png,gz_desi,60.31882038529034,-24.55058785290461,spiral
344065_1696.png,gz_desi,184.4473787968725,2.206885312026631,elliptical
321127_1954.png,gz_desi,209.940635938652,-1.780079640815988,elliptical
228420_6162.png,gz_desi,26.35726995404722,-17.91972427782061,elliptical
281761_5368.png,gz_desi,51.3664670169945,-8.383190129307213,elliptical
317577_2253.png,gz_desi,42.25271098903654,-2.298352945532095,elliptical
333928_1555.png,gz_desi,170.1644659670748,0.457589351831121,elliptical
459115_1603.png,gz_desi,251.1021756830295,22.69534501548911,elliptical
324730_1746.png,gz_desi,30.73712320724713,-1.058610760097592,elliptical
325201_1341.png,gz_desi,148.4970103937093,-1.051777800350161,spiral
320170_2369.png,gz_desi,330.6227390392418,-2.015275122619116,elliptical
474499_4741.png,gz_desi,142.6796523103407,25.87345724060261,spiral
408316_4937.png,gz_desi,210.653050560288,13.61888354401108,spiral
395758_2641.png,gz_desi,239.3905677349427,11.25838117762779,spiral
331840_1228.png,gz_desi,8.082098828206258,0.1787885570087331,spiral
384439_2098.png,gz_desi,246.5805303556591,9.230621306821515,spiral
402530_1160.png,gz_desi,167.7988567820071,12.43081526748009,elliptical
334158_1061.png,gz_desi,227.6718727829641,0.4441996803230114,elliptical
397148_44.png,gz_desi,233.6819183107376,11.37986070109318,elliptical
447908_3023.png,gz_desi,118.6386459439366,20.776459408645,elliptical
323352_477.png,gz_desi,46.09715151369829,-1.35300907145863,elliptical
287133_1285.png,gz_desi,326.4953039032332,-7.812926618236877,elliptical
315395_2498.png,gz_desi,216.954389982421,-2.760820022424475,spiral
384173_4869.png,gz_desi,179.2018010318488,9.350773073027279,elliptical
500260_459.png,gz_desi,243.4737206900305,30.6499565654124,spiral
177885_921.png,gz_desi,3.127036954426567,-27.56569554343588,elliptical
351071_3171.png,gz_desi,136.5709520060803,3.510441380358031,spiral
338467_2966.png,gz_desi,224.8684961463576,1.292390431868092,elliptical
310905_176.png,gz_desi,173.4977314828294,-3.606446695152913,spiral
336004_3691.png,gz_desi,329.1875929800809,0.7348564082622727,elliptical
349978_4680.png,gz_desi,222.972446408959,3.363271935448424,spiral
384140_1072.png,gz_desi,170.7037142420914,9.181753636316053,elliptical
116923_3638.png,gz_desi,342.260883696173,-40.43045565637174,spiral
329685_1508.png,gz_desi,189.4391855442024,-0.2911805037186054,elliptical
333977_2127.png,gz_desi,182.2783896432864,0.4732455394428784,elliptical
399866_3583.png,gz_desi,206.8833459590466,12.08112192916323,spiral
322430_2647.png,gz_desi,175.6472383296632,-1.486959540605053,elliptical
311818_1018.png,gz_desi,42.20536911863696,-3.346870387945664,elliptical
347112_3275.png,gz_desi,226.2372307399302,2.81475164914145,irregular
335334_4006.png,gz_desi,161.5181146391246,0.7994255934199133,spiral
288624_3451.png,gz_desi,342.046444961312,-7.417362815369968,elliptical
401437_8.png,gz_desi,248.436952412347,12.12700626808673,spiral
271486_3634.png,gz_desi,329.2316394640134,-10.44978199499761,spiral
170372_3009.png,gz_desi,32.09300146777765,-29.03088892676498,elliptical
381554_879.png,gz_desi,236.8644642960069,8.664936147805534,elliptical
299235_5050.png,gz_desi,129.4757205388594,-5.417533106918743,elliptical
315231_2736.png,gz_desi,175.8485858323388,-2.719513865931629,spiral
338178_2061.png,gz_desi,152.7085681123424,1.235389794510142,elliptical
341361_1963.png,gz_desi,228.4912954046165,1.734621237717439,spiral
469393_1040.png,gz_desi,174.2247728866507,24.67568594311946,spiral
330278_7039.png,gz_desi,337.5045901244775,-0.1375742354027392,spiral
333796_3993.png,gz_desi,137.024396234612,0.5733502064696498,spiral
337727_143.png,gz_desi,39.75022350675553,1.132982519175955,elliptical
338961_2082.png,gz_desi,348.2991999960129,1.205487945388289,elliptical
319687_5085.png,gz_desi,209.9373427270362,-1.880662841913278,spiral
362634_3223.png,gz_desi,153.7228267797396,5.534488885232018,spiral
333133_6040.png,gz_desi,331.2930038597275,0.3369383260174874,spiral
360052_4974.png,gz_desi,226.22664702087,5.097560286427755,elliptical
192188_7105.png,gz_desi,22.64146185477367,-24.65478484950542,spiral
336276_5727.png,gz_desi,37.01676559682263,1.102079296817326,elliptical
381312_1673.png,gz_desi,175.4716615442244,8.721237187469837,elliptical
329067_3010.png,gz_desi,34.92141182300848,-0.2556846035208057,spiral
480938_4402.png,gz_desi,135.6415572461481,27.10283161998679,elliptical
398190_1268.png,gz_desi,139.4325884377335,11.70144695134069,elliptical
312418_4352.png,gz_desi,192.4406886969189,-3.143380439124167,elliptical
325400_4882.png,gz_desi,198.0642775967747,-0.8803062060427408,elliptical
326599_5764.png,gz_desi,137.8047927904902,-0.6255768961448005,elliptical
331725_3668.png,gz_desi,339.4893797509062,0.0180630304032408,elliptical
450599_5837.png,gz_desi,118.3866904619021,21.35797575173288,elliptical
279255_460.png,gz_desi,137.9199407052475,-9.051174322144542,elliptical
346975_772.png,gz_desi,191.9709315884698,2.661895010890916,spiral
321524_7135.png,gz_desi,309.0969292776421,-1.667688946680781,elliptical
347488_3487.png,gz_desi,320.1188690382402,2.776189113782513,elliptical
331155_4269.png,gz_desi,196.9529993678152,0.0868857345857775,spiral
336088_5379.png,gz_desi,350.1716601269113,0.8260199984736313,spiral
388471_819.png,gz_desi,187.867603968951,9.915287495380069,spiral
319702_2404.png,gz_desi,213.605989369593,-2.006595941716788,spiral
453368_3087.png,gz_desi,140.8257545298102,21.85128050103566,elliptical
328101_35.png,gz_desi,153.400208576612,-0.6236785800755581,elliptical
91638_1935.png,gz_desi,305.9696802607849,-46.53296853165722,elliptical
373319_2936.png,gz_desi,319.5465258869964,7.258254807748971,elliptical
471822_1132.png,gz_desi,122.8164349882933,25.17950254636055,spiral
373012_5556.png,gz_desi,242.2618861961445,7.373928945974489,spiral
341359_4311.png,gz_desi,227.9889135678889,1.809522030773537,spiral
333995_2655.png,gz_desi,186.8561941565376,0.5353486632064275,spiral
481072_3593.png,gz_desi,173.1609938030202,27.08202340954981,spiral
217534_5667.png,gz_desi,31.43236465392429,-19.93908203245585,elliptical
431915_2424.png,gz_desi,211.0123296380327,17.74487636654009,spiral
375492_3129.png,gz_desi,146.9040205799998,7.790504104611433,spiral
344150_5489.png,gz_desi,205.6498790429346,2.34727729677249,spiral
434600_3855.png,gz_desi,195.5083793336708,18.34811956822564,elliptical
460397_2983.png,gz_desi,238.3023141921063,23.07138374419594,elliptical
491122_1233.png,gz_desi,133.5959244166696,28.94983884401688,spiral
323238_6956.png,gz_desi,17.6902541884836,-1.141239455137214,elliptical
48736_2460.png,gz_desi,356.478481807352,-58.75493184813007,elliptical
102913_6103.png,gz_desi,321.2860347426385,-43.6575566708776,elliptical
320146_6257.png,gz_desi,324.7365322328254,-1.905840997818394,spiral
220325_3684.png,gz_desi,51.80433958317872,-19.51009171252743,elliptical
325492_440.png,gz_desi,221.0769610961195,-1.105114607570227,elliptical
442843_3761.png,gz_desi,211.4109218776136,19.85523431620327,spiral
379788_4834.png,gz_desi,150.6066147176147,8.613256771337667,elliptical
387574_4747.png,gz_desi,320.5535168468946,9.819580674177303,elliptical
263023_2349.png,gz_desi,335.3574070832706,-11.98829480706147,elliptical
34029_2350.png,gz_desi,305.4489649729637,-64.03676300378496,elliptical
411165_3683.png,gz_desi,223.5120827646364,14.09262301003193,spiral
332477_5521.png,gz_desi,167.3670246342227,0.3665886192450947,elliptical
336897_1152.png,gz_desi,192.4216947781659,0.925599815765668,spiral
446579_3834.png,gz_desi,124.1787437505682,20.56224478084803,spiral
376909_291.png,gz_desi,144.1321265830971,7.88862789750486,elliptical
336770_1250.png,gz_desi,160.6429817941123,0.9370970758818047,spiral
359689_2291.png,gz_desi,135.1844369391457,5.002560562090797,spiral
322502_1858.png,gz_desi,193.5238001403538,-1.53124040078882,elliptical
328163_2677.png,gz_desi,168.8687971331196,-0.463309071549893,elliptical
336778_3092.png,gz_desi,162.6920998031635,1.06860178865975,spiral
449614_2543.png,gz_desi,214.5993325713605,21.01880590380557,spiral
287431_50.png,gz_desi,41.63680267486326,-7.624413850007956,spiral
326652_4943.png,gz_desi,151.2318853844471,-0.6443604734470383,spiral
341166_3102.png,gz_desi,179.6616148426776,1.809160795179059,elliptical
312430_1373.png,gz_desi,195.4076747017793,-3.316013716145835,elliptical
229922_3550.png,gz_desi,60.40157342481333,-17.77802091135826,spiral
409680_1220.png,gz_desi,201.3316282258126,13.69130970640668,elliptical
57234_2083.png,gz_desi,307.7655080876668,-56.01946585273907,elliptical
331706_5200.png,gz_desi,334.5874893825652,0.0555970008369413,spiral
319731_610.png,gz_desi,220.9424106785063,-2.097020024139647,spiral
326760_2376.png,gz_desi,178.095553805813,-0.7584034770081423,elliptical
391849_4104.png,gz_desi,325.319357160909,10.55583796258392,spiral
51700_1764.png,gz_desi,313.6713618825225,-57.74232584843115,spiral
299480_5213.png,gz_desi,190.9148372678596,-5.379622804765277,elliptical
334112_2404.png,gz_desi,216.029542975814,0.5040810796445517,elliptical
437044_1445.png,gz_desi,118.6995896793354,18.68719349851889,elliptical
83196_5344.png,gz_desi,72.40453627471277,-48.38665093142828,elliptical
450779_4192.png,gz_desi,166.4818807115587,21.32891215079603,elliptical
34875_945.png,gz_desi,60.75990146466899,-63.57677533746737,elliptical
441380_2658.png,gz_desi,183.8676896897565,19.53853870496103,spiral
300753_3243.png,gz_desi,150.1948306494329,-5.226918746137299,elliptical
120241_158.png,gz_desi,342.4227133432768,-39.86281438275394,elliptical
512876_1371.png,gz_desi,358.4844051500578,33.20903391933401,elliptical
438706_384.png,gz_desi,196.9536078066982,18.90350122927976,elliptical
348182_4885.png,gz_desi,133.5597711439569,3.084427429428239,spiral
505716_2294.png,gz_desi,37.25663388032301,32.05500403730252,elliptical
332616_590.png,gz_desi,202.0898904857389,0.1514464581760979,elliptical
407032_4116.png,gz_desi,241.1513293718114,13.33311641605635,elliptical
329911_599.png,gz_desi,245.7579863847672,-0.3574752771908517,elliptical
405637_1588.png,gz_desi,243.5554036402978,12.9542743871669,elliptical
39467_4543.png,gz_desi,31.08024086990595,-61.62890659476172,elliptical
345480_3050.png,gz_desi,178.0632677562353,2.533057389477275,irregular
196128_3013.png,gz_desi,23.15437426529206,-24.01340817897707,elliptical
268935_1496.png,gz_desi,40.94632911525597,-10.82091081537684,elliptical
331261_2497.png,gz_desi,223.4266476172034,-0.0127296167709119,spiral
342743_144.png,gz_desi,213.9615435344247,1.882608475040112,elliptical
329747_3146.png,gz_desi,204.8316176668962,-0.2208467774828365,elliptical
348480_729.png,gz_desi,208.2358519632995,2.913333957509773,spiral
317396_5187.png,gz_desi,357.0157044454319,-2.412995915074217,spiral
493640_1867.png,gz_desi,133.8484137705662,29.48081407711761,elliptical
165272_2318.png,gz_desi,8.237292864895508,-30.05536820811523,elliptical
405561_2164.png,gz_desi,224.028894036725,13.01391394299558,elliptical
220270_1032.png,gz_desi,37.17941664796651,-19.59014598629023,elliptical
354308_654.png,gz_desi,226.8481446058241,3.910145481285252,elliptical
333232_1410.png,gz_desi,356.157581882694,0.1779329016596746,elliptical
333852_1921.png,gz_desi,151.0834411874234,0.4766026877945127,elliptical
322527_4323.png,gz_desi,199.7646232824777,-1.396149465779555,spiral
87020_1001.png,gz_desi,58.62342097582552,-47.56481104047378,elliptical
329751_1699.png,gz_desi,205.9347303204276,-0.3006873036826209,elliptical
466612_3998.png,gz_desi,131.5787780830564,24.3170676803516,spiral
325501_842.png,gz_desi,223.4733720249298,-1.087787983142266,spiral
331358_413.png,gz_desi,247.7495258922788,-0.1148896254573473,elliptical
368704_4333.png,gz_desi,238.5323984950455,6.560348920906676,elliptical
336156_2909.png,gz_desi,7.235824710457011,0.9850936074192549,spiral
319611_1622.png,gz_desi,190.7661557937215,-2.040880546571609,spiral
382762_1041.png,gz_desi,182.2157293962321,8.929179973653651,irregular
514930_4501.png,gz_desi,253.2310699947134,33.8612484150519,elliptical
457282_4061.png,gz_desi,115.3111019474199,22.55727315375339,elliptical
414003_4167.png,gz_desi,234.545586717632,14.60028038939337,elliptical
278887_1558.png,gz_desi,44.90107996948213,-9.06199446841726,elliptical
297545_2313.png,gz_desi,65.05327871834493,-5.757779361718868,elliptical
428890_203.png,gz_desi,139.5809226957024,17.13820489362066,spiral
492383_1527.png,gz_desi,133.8769698421235,29.22940559452644,elliptical
104198_604.png,gz_desi,42.46208148368277,-43.3376855407707,elliptical
368698_4613.png,gz_desi,237.0493288875354,6.580220221267039,spiral
338486_4654.png,gz_desi,229.6767040812882,1.333386076484057,elliptical
333251_4218.png,gz_desi,0.752201951485302,0.5087467930923446,elliptical
209515_6182.png,gz_desi,49.22361423471315,-21.4006069407539,elliptical
354031_1935.png,gz_desi,157.6017596874211,3.97555633546593,elliptical
345682_3267.png,gz_desi,228.641449493462,2.534948146049082,elliptical
385543_4039.png,gz_desi,166.0351154553441,9.576124201070366,elliptical
333255_6844.png,gz_desi,1.982526378613742,0.605976694799663,elliptical
478331_2935.png,gz_desi,127.3609924757769,26.53443547387937,elliptical
329603_1592.png,gz_desi,168.7511885532554,-0.2839354978684804,elliptical
331898_7780.png,gz_desi,22.74672094797517,0.3557274903840953,elliptical
327511_5515.png,gz_desi,5.924538239210993,-0.4420234497283507,elliptical
385635_52.png,gz_desi,189.2435966396022,9.380019201444686,spiral
391536_792.png,gz_desi,245.9821450504782,10.40902297762716,elliptical
345465_1606.png,gz_desi,174.3308616272194,2.471967189496408,elliptical
345665_4896.png,gz_desi,224.2593682858587,2.616975915024365,spiral
333841_749.png,gz_desi,148.4650807361316,0.428807761473937,elliptical
347121_3571.png,gz_desi,228.3323000308816,2.801499682316916,elliptical
335964_2526.png,gz_desi,319.2116689575887,0.6910037417275441,spiral
371175_2239.png,gz_desi,139.9023145875397,7.000937808498739,elliptical
334526_4251.png,gz_desi,319.5266545732103,0.5005855633399341,elliptical
392514_86.png,gz_desi,134.2950176166144,10.63127725752016,spiral
441127_3827.png,gz_desi,116.9080668577121,19.53852087677834,elliptical
326759_2480.png,gz_desi,177.9729216505395,-0.764786698117211,elliptical
316223_3993.png,gz_desi,63.81044948542085,-2.423078683824486,spiral
345455_4284.png,gz_desi,171.8655977724226,2.586257852254819,elliptical
193605_4531.png,gz_desi,52.09941293599279,-24.48437090276083,elliptical
342541_3403.png,gz_desi,163.2700677072561,2.05549323309262,spiral
109278_7280.png,gz_desi,327.1880759788675,-42.12978794214222,elliptical
164183_468.png,gz_desi,53.62623410166848,-30.3575148733652,spiral
292062_5969.png,gz_desi,127.3802444892092,-6.643755769086644,elliptical
462695_3866.png,gz_desi,142.5682657920863,23.62442321783441,elliptical
326185_7010.png,gz_desi,34.259800230584,-0.6492867717126587,spiral
329717_3582.png,gz_desi,197.4548494468993,-0.1934162053646501,elliptical
464447_4574.png,gz_desi,260.0471792965478,23.84095872606514,elliptical
500616_2419.png,gz_desi,346.8824897282471,30.74148237547722,elliptical
289235_722.png,gz_desi,135.8405787183721,-7.34542335721418,elliptical
32276_6556.png,gz_desi,23.20661269142749,-64.39829475410691,elliptical
355483_2953.png,gz_desi,160.9813970575651,4.266393895221008,elliptical
325971_395.png,gz_desi,340.8990780161899,-1.104359667411348,elliptical
442530_2077.png,gz_desi,128.3959255769624,19.74127802641358,irregular
69283_3043.png,gz_desi,27.24042027479013,-52.20285935883592,elliptical
388274_662.png,gz_desi,137.9557165308885,9.91424545820824,elliptical
371267_2539.png,gz_desi,162.8812493500311,7.010439057400238,spiral
328193_3483.png,gz_desi,176.3716935003847,-0.4588263387533484,elliptical
420784_3843.png,gz_desi,188.5290504385295,15.81320668416974,spiral
444070_1358.png,gz_desi,177.0154171814455,19.9420116885617,elliptical
384186_2816.png,gz_desi,182.4433888152242,9.277267563370208,spiral
491525_1451.png,gz_desi,248.7376608206324,28.94983857531509,elliptical
174239_4869.png,gz_desi,52.69428949639863,-28.14303768942879,elliptical
393268_5159.png,gz_desi,325.9977240745065,10.86050528695398,spiral
277300_4549.png,gz_desi,3.149256003781506,-9.166674771480364,elliptical
419285_4642.png,gz_desi,159.9914537522648,15.59859975970364,spiral
326930_1709.png,gz_desi,220.7359270001729,-0.8109399044915974,elliptical
379783_441.png,gz_desi,149.3092172276745,8.400838402205553,elliptical
449553_3351.png,gz_desi,198.2766659226603,21.08256697787321,elliptical
103120_513.png,gz_desi,32.52782112742159,-43.58178126982543,elliptical
385604_148.png,gz_desi,181.3923649344636,9.385677078649662,irregular
314331_2008.png,gz_desi,310.9458109216858,-3.05699535970772,elliptical
352894_46.png,gz_desi,232.9447949709728,3.627847759780146,spiral
176612_1985.png,gz_desi,4.12916291284837,-27.78080438944897,elliptical
280363_4579.png,gz_desi,58.13967107772385,-8.651562086108125,elliptical
316743_257.png,gz_desi,193.840561525636,-2.608107931389288,elliptical
359679_4437.png,gz_desi,132.7743236151724,5.093854959811757,elliptical
412636_2088.png,gz_desi,242.2396270929872,14.24142787467583,elliptical
322542_1359.png,gz_desi,203.6838036344487,-1.553512352804069,elliptical
374458_3459.png,gz_desi,246.2683835147148,7.524420878412008,spiral
400960_1581.png,gz_desi,126.4005293434328,12.19824317932744,elliptical
228369_8072.png,gz_desi,12.86376203845716,-17.87988712094838,elliptical
104994_5857.png,gz_desi,314.9295745424398,-43.1516395098869,spiral
310809_1997.png,gz_desi,149.6475076627579,-3.536789733643591,elliptical
366973_809.png,gz_desi,163.1946647726178,6.178760078050956,spiral
317446_3580.png,gz_desi,9.688008816868185,-2.260921656124085,elliptical
385574_2912.png,gz_desi,173.6708872598684,9.518493280276552,irregular
338210_1758.png,gz_desi,160.6080524796999,1.221875641491564,spiral
329029_5143.png,gz_desi,25.29852350196658,-0.1884908756527539,irregular
351202_3710.png,gz_desi,169.2490051226976,3.577418513678882,spiral
335415_4973.png,gz_desi,181.8948626974847,0.8635742401360798,elliptical
325430_709.png,gz_desi,205.7355341589051,-1.090482189981223,elliptical
475401_3961.png,gz_desi,32.59021052488537,26.05815931834396,elliptical
416749_2890.png,gz_desi,223.7720576598178,15.04542871499703,elliptical
437324_3621.png,gz_desi,192.4815180366937,18.79898515153067,spiral
51933_2093.png,gz_desi,61.74483108172958,-57.52516843808306,spiral
323781_4196.png,gz_desi,153.4721313585545,-1.19449967120818,spiral
345676_3551.png,gz_desi,227.1861963293133,2.508900615267756,elliptical
383018_3784.png,gz_desi,246.7511865493207,9.050970107672235,spiral
359671_1392.png,gz_desi,130.8403919708557,4.949608692418965,elliptical
337409_5389.png,gz_desi,320.3421440557316,1.015070973047336,elliptical
208261_8301.png,gz_desi,72.37070139155333,-21.63007161232346,elliptical
347011_3341.png,gz_desi,200.8728643009965,2.793629793546657,spiral
305217_1683.png,gz_desi,189.3912563974539,-4.543790670185979,elliptical
320257_2215.png,gz_desi,352.339331881464,-2.030934499137358,spiral
378429_876.png,gz_desi,167.4787132431145,8.166670083991361,spiral
411121_170.png,gz_desi,212.1863020397734,13.88272096954934,spiral
37366_801.png,gz_desi,349.2158303672159,-62.85187962056204,elliptical
465345_1530.png,gz_desi,145.2587806224714,23.97330148668832,spiral
438671_4419.png,gz_desi,187.9178382060577,19.09418255251413,spiral
351455_172.png,gz_desi,232.7590470254726,3.381023795643182,elliptical
372923_1324.png,gz_desi,219.8111571760609,7.18890081346158,spiral
78537_3271.png,gz_desi,96.2178811585791,-49.70698114028301,elliptical
341276_779.png,gz_desi,207.242169369694,1.666690889542981,elliptical
349807_5286.png,gz_desi,180.2305865561585,3.360377240248644,elliptical
98853_692.png,gz_desi,351.348937600506,-44.83973110475454,elliptical
35976_2782.png,gz_desi,311.5324218131025,-63.27430402658408,elliptical
331188_2747.png,gz_desi,205.0504543494178,0.0064614174235517,spiral
406951_3270.png,gz_desi,220.3556507900489,13.27277608782548,spiral
430231_3396.png,gz_desi,130.0747770775441,17.5186906454957,elliptical
508463_2935.png,gz_desi,127.0538392647716,32.57773404063687,elliptical
332494_1138.png,gz_desi,171.7155630482611,0.1939864895339279,elliptical
334015_2550.png,gz_desi,191.9718973648905,0.5045809265615026,spiral
344203_2757.png,gz_desi,218.8734513144711,2.274976086203227,elliptical
247867_5868.png,gz_desi,46.89101754781264,-14.40637042488212,irregular
474504_1578.png,gz_desi,144.0033867411545,25.6980363121236,spiral
450843_310.png,gz_desi,183.4871822066702,21.14902752850554,spiral
85184_542.png,gz_desi,97.18486738117038,-48.10555045676266,elliptical
408329_3483.png,gz_desi,214.0835329111545,13.54212920155502,elliptical
334639_5123.png,gz_desi,347.8130267534171,0.525984735757578,spiral
395783_1864.png,gz_desi,245.7655134850706,11.20192526297801,elliptical
386202_1569.png,gz_desi,332.8104980021776,9.464824300423798,spiral
446818_1364.png,gz_desi,187.9852427847326,20.44790396682555,elliptical
331043_3264.png,gz_desi,168.8762867479796,0.0646858190293822,elliptical
330206_6944.png,gz_desi,319.7379679909134,-0.1854103747797731,elliptical
437333_24.png,gz_desi,194.9865397521416,18.62809047313385,elliptical
351405_1680.png,gz_desi,220.1623481034651,3.469431699585285,elliptical
326840_2789.png,gz_desi,198.0998368258516,-0.7378714715378538,spiral
331885_5285.png,gz_desi,19.27403642042272,0.3193647484198623,spiral
382656_387.png,gz_desi,155.3300991781356,8.899474740204697,irregular
378429_2533.png,gz_desi,167.4600582932302,8.257987428722785,elliptical
400002_3396.png,gz_desi,241.5620429252072,12.06517863564283,spiral
483826_4160.png,gz_desi,226.3507706335276,27.58894089413829,spiral
434305_192.png,gz_desi,118.0765139601845,18.13553715654127,spiral
54158_649.png,gz_desi,4.668768477492409,-56.84229809261466,elliptical
492381_3593.png,gz_desi,133.0724238291355,29.34946479988538,elliptical
351153_2849.png,gz_desi,156.9991782324773,3.552673844109082,elliptical
489804_3993.png,gz_desi,117.9257412172556,28.81429713822119,elliptical
231209_5651.png,gz_desi,37.64003973541625,-17.44174902311681,elliptical
285690_2414.png,gz_desi,322.8641237846766,-7.996701311909701,elliptical
316683_1673.png,gz_desi,178.7673512493287,-2.551694879214728,spiral
375557_2769.png,gz_desi,163.2077785365546,7.775711070443036,spiral
413546_1781.png,gz_desi,116.8067123841276,14.45646807036167,elliptical
329072_3360.png,gz_desi,36.21679719827748,-0.2566211411156664,elliptical
489804_2585.png,gz_desi,118.1032524224581,28.75566200548792,elliptical
367158_4230.png,gz_desi,209.7225630954705,6.343172570498507,elliptical
338878_892.png,gz_desi,327.681181574134,1.161396080357888,elliptical
351128_1769.png,gz_desi,150.8169895978014,3.477247737253971,elliptical
438871_3578.png,gz_desi,240.5153849063817,19.0652606014812,elliptical
394347_2495.png,gz_desi,240.2826634264914,11.02296277977107,spiral
